[14:22:26] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2023-03-27 to 2023-05-26
[14:22:26] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-05-27 to 2023-07-26 for MAC
[14:22:26] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2023-05-27 to 2023-07-26
[14:22:26] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-07-27 to 2023-09-25 for MAC
[14:22:26] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2023-07-27 to 2023-09-25
[14:22:26] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-09-26 to 2023-11-25 for MAC
[14:22:27] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2023-09-26 to 2023-11-25
[14:22:27] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-11-26 to 2024-01-25 for MAC
[14:22:27] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2023-11-26 to 2024-01-25
[14:22:27] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-01-26 to 2024-03-26 for MAC
[14:22:27] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2024-01-26 to 2024-03-26
[14:22:27] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-03-27 to 2024-05-26 for MAC
[14:22:28] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 38 prices for chunk 2024-03-27 to 2024-05-26
[14:22:28] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-05-27 to 2024-07-26 for MAC
[14:22:28] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 41 prices for chunk 2024-05-27 to 2024-07-26
[14:22:28] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-07-27 to 2024-09-25 for MAC
[14:22:28] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2024-07-27 to 2024-09-25
[14:22:28] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-09-26 to 2024-11-25 for MAC
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2024-09-26 to 2024-11-25
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-11-26 to 2025-01-25 for MAC
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2024-11-26 to 2025-01-25
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-01-26 to 2025-03-27 for MAC
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2025-01-26 to 2025-03-27
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-03-28 to 2025-05-27 for MAC
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 38 prices for chunk 2025-03-28 to 2025-05-27
[14:22:29] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-05-28 to 2025-07-27 for MAC
[14:22:30] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2025-05-28 to 2025-07-27
[14:22:30] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-07-28 to 2025-09-26 for MAC
[14:22:30] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 45 prices for chunk 2025-07-28 to 2025-09-26
[14:22:30] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-09-27 to 2025-11-26 for MAC
[14:22:30] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2025-09-27 to 2025-11-26
[14:22:30] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-11-27 to 2026-01-22 for MAC
[14:22:31] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2025-11-27 to 2026-01-22
[14:22:31] INFO | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 104 | Collected 1255 prices for MAC, bulk inserting...
[14:22:31] INFO | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 107 | TEFAS fetch completed for MAC: 0 inserted, 1255 skipped
[14:22:31] INFO | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 50 | Fetching TEFAS prices for NNF from 2021-01-23 to 2026-01-22
[14:22:31] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-01-23 to 2021-03-24 for NNF
[14:22:31] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2021-01-23 to 2021-03-24
[14:22:31] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-03-25 to 2021-05-24 for NNF
[14:22:31] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 39 prices for chunk 2021-03-25 to 2021-05-24
[14:22:31] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-05-25 to 2021-07-24 for NNF
[14:22:32] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 39 prices for chunk 2021-05-25 to 2021-07-24
[14:22:32] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-07-25 to 2021-09-23 for NNF
[14:22:32] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2021-07-25 to 2021-09-23
[14:22:32] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-09-24 to 2021-11-23 for NNF
[14:22:32] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2021-09-24 to 2021-11-23
[14:22:32] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-11-24 to 2022-01-23 for NNF
[14:22:33] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2021-11-24 to 2022-01-23
[14:22:33] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-01-24 to 2022-03-25 for NNF
[14:22:33] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 45 prices for chunk 2022-01-24 to 2022-03-25
[14:22:33] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-03-26 to 2022-05-25 for NNF
[14:22:33] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 39 prices for chunk 2022-03-26 to 2022-05-25
[14:22:33] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-05-26 to 2022-07-25 for NNF
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2022-05-26 to 2022-07-25
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-07-26 to 2022-09-24 for NNF
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2022-07-26 to 2022-09-24
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-09-25 to 2022-11-24 for NNF
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2022-09-25 to 2022-11-24
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-11-25 to 2023-01-24 for NNF
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2022-11-25 to 2023-01-24
[14:22:34] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-01-25 to 2023-03-26 for NNF
[14:22:35] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2023-01-25 to 2023-03-26
[14:22:35] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-03-27 to 2023-05-26 for NNF
[14:22:35] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2023-03-27 to 2023-05-26
[14:22:35] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-05-27 to 2023-07-26 for NNF
[14:22:35] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2023-05-27 to 2023-07-26
[14:22:35] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-07-27 to 2023-09-25 for NNF
[14:22:36] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2023-07-27 to 2023-09-25
[14:22:36] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-09-26 to 2023-11-25 for NNF
[14:22:36] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2023-09-26 to 2023-11-25
[14:22:36] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-11-26 to 2024-01-25 for NNF
[14:22:36] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2023-11-26 to 2024-01-25
[14:22:36] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-01-26 to 2024-03-26 for NNF
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2024-01-26 to 2024-03-26
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-03-27 to 2024-05-26 for NNF
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 38 prices for chunk 2024-03-27 to 2024-05-26
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-05-27 to 2024-07-26 for NNF
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 41 prices for chunk 2024-05-27 to 2024-07-26
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-07-27 to 2024-09-25 for NNF
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2024-07-27 to 2024-09-25
[14:22:37] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-09-26 to 2024-11-25 for NNF
[14:22:38] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2024-09-26 to 2024-11-25
[14:22:38] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-11-26 to 2025-01-25 for NNF
[14:22:38] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2024-11-26 to 2025-01-25
[14:22:38] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-01-26 to 2025-03-27 for NNF
[14:22:38] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2025-01-26 to 2025-03-27
[14:22:38] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-03-28 to 2025-05-27 for NNF
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 38 prices for chunk 2025-03-28 to 2025-05-27
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-05-28 to 2025-07-27 for NNF
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2025-05-28 to 2025-07-27
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-07-28 to 2025-09-26 for NNF
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 45 prices for chunk 2025-07-28 to 2025-09-26
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-09-27 to 2025-11-26 for NNF
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2025-09-27 to 2025-11-26
[14:22:39] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2025-11-27 to 2026-01-22 for NNF
[14:22:40] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2025-11-27 to 2026-01-22
[14:22:40] INFO | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 104 | Collected 1255 prices for NNF, bulk inserting...
[14:22:40] INFO | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 107 | TEFAS fetch completed for NNF: 0 inserted, 1255 skipped
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 129 | Updating TEFAS prices for BGP
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 143 | BGP is up to date (latest: 2026-01-21, 1 days ago)
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 129 | Updating TEFAS prices for GTL
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 143 | GTL is up to date (latest: 2026-01-22, 0 days ago)
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 129 | Updating TEFAS prices for HVS
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 143 | HVS is up to date (latest: 2026-01-22, 0 days ago)
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 129 | Updating TEFAS prices for MAC
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 143 | MAC is up to date (latest: 2026-01-22, 0 days ago)
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 129 | Updating TEFAS prices for NNF
[15:36:23] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 143 | NNF is up to date (latest: 2026-01-22, 0 days ago)
[15:36:42] INFO | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 50 | Fetching TEFAS prices for BGP from 2021-01-22 to 2026-01-22
[15:36:43] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-01-22 to 2021-03-23 for BGP
[15:36:43] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2021-01-22 to 2021-03-23
[15:36:43] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-03-24 to 2021-05-23 for BGP
[15:36:43] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 39 prices for chunk 2021-03-24 to 2021-05-23
[15:36:43] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-05-24 to 2021-07-23 for BGP
[15:36:44] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2021-05-24 to 2021-07-23
[15:36:44] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-07-24 to 2021-09-22 for BGP
[15:36:44] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2021-07-24 to 2021-09-22
[15:36:44] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-09-23 to 2021-11-22 for BGP
[15:36:44] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2021-09-23 to 2021-11-22
[15:36:44] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2021-11-23 to 2022-01-22 for BGP
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2021-11-23 to 2022-01-22
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-01-23 to 2022-03-24 for BGP
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2022-01-23 to 2022-03-24
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-03-25 to 2022-05-24 for BGP
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 39 prices for chunk 2022-03-25 to 2022-05-24
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-05-25 to 2022-07-24 for BGP
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2022-05-25 to 2022-07-24
[15:36:45] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-07-25 to 2022-09-23 for BGP
[15:36:46] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2022-07-25 to 2022-09-23
[15:36:46] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-09-24 to 2022-11-23 for BGP
[15:36:46] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2022-09-24 to 2022-11-23
[15:36:46] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2022-11-24 to 2023-01-23 for BGP
[15:36:47] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2022-11-24 to 2023-01-23
[15:36:47] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-01-24 to 2023-03-25 for BGP
[15:36:47] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 44 prices for chunk 2023-01-24 to 2023-03-25
[15:36:47] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-03-26 to 2023-05-25 for BGP
[15:36:48] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 41 prices for chunk 2023-03-26 to 2023-05-25
[15:36:48] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-05-26 to 2023-07-25 for BGP
[15:36:48] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2023-05-26 to 2023-07-25
[15:36:48] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-07-26 to 2023-09-24 for BGP
[15:36:48] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2023-07-26 to 2023-09-24
[15:36:48] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-09-25 to 2023-11-24 for BGP
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 45 prices for chunk 2023-09-25 to 2023-11-24
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2023-11-25 to 2024-01-24 for BGP
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 42 prices for chunk 2023-11-25 to 2024-01-24
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-01-25 to 2024-03-25 for BGP
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 43 prices for chunk 2024-01-25 to 2024-03-25
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-03-26 to 2024-05-25 for BGP
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 39 prices for chunk 2024-03-26 to 2024-05-25
[15:36:49] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 82 | Fetching chunk 2024-05-26 to 2024-07-25 for BGP
[15:36:50] DEBUG | Process: 39545 | Thread: AnyIO worker thread | Task: N/A | Logger: tefas | Module: tefas | Line: 90 | Fetched 40 prices for chunk 2024-05-26 to 2024-07-25
